frname,lastobs,newcount,oldcount
Aigle criard,2009,0,1
Bec-croisé des sapins,2016,0,3
Blongios nain,2017,0,2
Bruant des neiges,2014,0,2
Bruant proyer,2014,0,2
Bruant zizi,2018,0,4
Busard des roseaux,2018,0,4
Cigogne noire,2016,0,6
Combattant varié,2007,0,1
Faucon émerillon,2012,0,1
Fuligule milouin,2017,0,4
Gorgebleue à miroir,2011,0,2
Hypolaïs polyglotte,2016,0,2
Jaseur boréal,2013,0,2
Marouette ponctuée,2011,0,1
Mésange boréale,2017,0,14
Oie cendrée,2015,0,1
Perdrix grise,2015,0,4
Perdrix rouge,2017,0,13
Pipit spioncelle,2017,0,1
Pouillot siffleur,2016,0,4
