frname,lastobs,newcount,oldcount
Bec-croisé des sapins,2009,0,1
Bruant fou,2012,0,3
Canard siffleur,2012,0,1
Cigogne noire,2014,0,2
Cisticole des joncs (C.j.cisticola),2017,0,1
Combattant varié,2015,0,2
Coucou geai,2016,0,1
Coucou gris,2017,0,1
Courlis corlieu,2016,0,3
Cygne noir,2019,0,2
Eider à duvet,2009,0,3
Engoulevent d'Europe,2013,0,1
Érismature rousse,2007,0,1
Faucon émerillon,2014,0,2
Faucon kobez,2007,0,1
Fauvette babillarde,2017,0,1
Fauvette des jardins,2016,0,1
Fauvette pitchou,2019,0,6
Flamant rose,2017,0,3
Goéland brun,2011,0,3
Goéland cendré,2014,0,4
Grande Aigrette,2017,0,13
Grand Gravelot,2015,0,2
Grand Labbe,2016,0,1
Grèbe à cou noir,2017,0,7
Grèbe huppé,2017,0,59
Grèbe jougris,2016,0,5
Guifette noire,2017,0,3
Harle bièvre,2011,0,2
Hibou moyen-duc,2015,0,5
Hypolaïs ictérine,2014,0,1
Ibis sacré,2010,0,1
Labbe parasite,2012,0,2
Macareux moine,2009,0,2
Macreuse brune,2008,0,3
Mouette tridactyle,2018,0,11
Perdrix rouge,2009,0,1
Perruche ondulée,2017,0,3
Pic épeichette,2018,0,3
Pigeon colombin,2013,0,1
Pipit à gorge rousse,2017,0,2
Pipit spioncelle,2017,0,1
Plongeon arctique,2010,0,3
Pluvier argenté,2018,0,3
Sarcelle d'hiver,2014,0,1
Sterne naine,2012,0,1
Tichodrome échelette,2015,0,1
Tourterelle rieuse,2017,0,1
Vautour moine,2018,0,1
