frname,lastobs,newcount,oldcount
Accenteur alpin,2013,0,1
Aigle royal,2017,0,1
Autour des palombes,2019,0,17
Bécasse des bois,2016,0,1
Bec-croisé des sapins,2016,0,3
Bernache du Canada,2011,0,2
Bihoreau gris,2018,0,3
Bruant ortolan,2011,0,1
Busard Saint-Martin,2019,0,12
Caille des blés,2015,0,7
Canard souchet,2014,0,2
Chevalier culblanc,2014,0,3
Fauvette des jardins,2011,0,3
Grimpereau des bois,2015,0,1
Grive mauvis,2019,0,7
Héron pourpré,2008,0,1
Moineau soulcie,2011,0,1
Oedicnème criard,2014,0,4
Perdrix grise,2011,0,2
Perruche à collier,2012,0,2
Petit-duc scops,2017,0,1
Râle d'eau,2019,0,1
Sarcelle d'hiver,2009,0,1
Sizerin flammé,2016,0,1
