frname,lastobs,newcount,oldcount
Bécasse des bois,2018,0,3
Bécassine des marais,2015,0,6
Buse pattue,2011,0,3
Caille des blés,2015,0,2
Canard siffleur,2018,0,2
Combattant varié,2018,0,1
Courlis cendré,2016,0,2
Cygne chanteur,2016,0,1
Cygne tuberculé,2012,0,1
Effraie des clochers,2017,0,6
Faucon émerillon,2011,0,3
Gobemouche noir,2018,0,1
Grèbe castagneux,2007,0,1
Guêpier d'Europe,2013,0,2
Hibou moyen-duc,2018,0,4
Locustelle tachetée,2018,0,1
Merle à plastron,2011,0,1
Oie cendrée,2018,0,2
Pic cendré,2012,0,3
Pie-grièche à tête rousse,2008,0,2
Pipit spioncelle,2018,0,1
Sarcelle d'été,2008,0,1
Sarcelle d'hiver,2015,0,4
Tadorne de Belon,2013,0,1
Vanneau huppé,2018,0,7
