frname,lastobs,newcount,oldcount
Aigle royal,2018,0,5
Bruant jaune,2018,0,11
Bruant proyer,2011,0,2
Busard Saint-Martin,2015,0,1
Caille des blés,2012,0,5
Corbeau freux,2016,0,1
Effraie des clochers,2012,0,1
Faucon pèlerin,2018,0,3
Grand Cormoran,2007,0,2
Grimpereau des bois,2012,0,6
Grive mauvis,2019,0,6
Niverolle alpine,2011,0,1
Petit-duc scops,2009,0,1
Pic épeichette,2016,0,6
Pipit farlouse,2013,0,4
Pouillot siffleur,2012,0,1
Sarcelle d'hiver,2017,0,1
Tarier des prés,2016,0,2
Torcol fourmilier,2016,0,1
Tourterelle des bois,2012,0,2
Traquet motteux,2015,0,2
Venturon montagnard,2013,0,10
