frname,lastobs,newcount,oldcount
Barge à queue noire,2018,0,5
Bécasseau minute,2014,0,1
Bécasseau violet,2011,0,1
Bécasse des bois,2008,0,1
Bergeronnette des ruisseaux,2014,0,1
Bruant des roseaux,2015,0,1
Bruant proyer,2018,0,5
Busard cendré,2015,0,4
Canard pilet,2018,0,4
Chevalier aboyeur,2018,0,2
Cigogne noire,2015,0,3
Courlis cendré,2018,0,8
Faucon pèlerin,2013,0,1
Goéland cendré,2017,0,4
Gorgebleue à miroir,2009,0,1
Grande Aigrette,2019,0,16
Grive litorne,2015,0,2
Grive mauvis,2019,0,6
Guillemot de Troïl,2017,0,12
Hibou des marais,2015,0,1
Hibou moyen-duc,2018,0,8
Ibis falcinelle,2016,0,2
Labbe à longue queue,2018,0,1
Labbe parasite,2014,0,6
Labbe pomarin,2013,0,2
Macareux moine,2014,0,9
Macreuse brune,2018,0,1
Martinet pâle,2015,0,1
Mouette pygmée,2016,0,3
Mouette tridactyle,2018,0,2
Perdrix rouge,2014,0,1
Petit Gravelot,2017,0,4
Pétrel de Bulwer,2017,0,1
Phragmite des joncs,2016,0,1
Pie-grièche à tête rousse,2012,0,1
Pigeon colombin,2016,0,8
Pingouin torda,2014,0,2
Pipit rousseline,2018,0,14
Pipit spioncelle,2015,0,1
Pouillot siffleur,2016,0,1
Puffin cendré,2014,0,2
Rémiz penduline,2012,0,2
Sarcelle d'hiver,2018,0,6
Sterne arctique,2014,0,3
Sterne pierregarin,2016,0,8
Tarier des prés,2018,0,1
Tarin des aulnes,2018,0,9
