frname,lastobs,newcount,oldcount
Bécasse des bois,2012,0,1
Bouvreuil pivoine,2011,0,3
Chevalier culblanc,2014,0,2
Chevalier guignette,2014,0,1
Cigogne blanche,2013,0,3
Cochevis huppé,2009,0,2
Combattant varié,2014,0,1
Engoulevent d'Europe,2009,0,1
Faucon émerillon,2011,0,4
Faucon pèlerin,2011,0,2
Fauvette des jardins,2012,0,4
Foulque macroule,2018,0,9
Gobemouche noir,2012,0,2
Héron pourpré,2014,0,2
Moineau friquet,2011,0,2
Mouette rieuse,2012,0,2
Oie cendrée,2011,0,1
Pigeon colombin,2011,0,5
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2018,0,1
Tarier des prés,2011,0,1
