frname,lastobs,newcount,oldcount
Autour des palombes,2013,0,1
Bécasseau variable,2016,0,4
Bécasse des bois,2014,0,5
Bécassine des marais,2016,0,3
Bergeronnette des ruisseaux,2016,0,8
Bondrée apivore,2015,0,10
Bouvreuil pivoine,2016,0,35
Bruant des roseaux,2015,0,5
Busard pâle,2016,0,2
Canard chipeau,2017,0,1
Canard siffleur,2017,0,2
Chevalier culblanc,2016,0,2
Chevalier gambette,2017,0,1
Chevalier guignette,2017,0,1
Cigogne blanche,2009,0,1
Cigogne noire,2017,0,4
Cochevis huppé,2013,0,5
Combattant varié,2017,0,2
Courlis cendré,2010,0,2
Engoulevent d'Europe,2010,0,3
Épervier d'Europe,2017,0,39
Faucon pèlerin,2017,0,4
Fauvette babillarde,2016,0,5
Foulque macroule,2017,0,15
Fuligule milouin,2016,0,5
Fuligule morillon,2016,0,2
Geai des chênes,2018,0,35
Gobemouche gris,2014,0,6
Grèbe à cou noir,2016,0,2
Grèbe castagneux,2017,0,15
Grèbe jougris,2018,0,1
Grive mauvis,2015,0,12
Grosbec casse-noyaux,2016,0,23
Guêpier d'Europe,2018,0,1
Hibou des marais,2013,0,5
Huppe fasciée,2014,0,5
Hypolaïs polyglotte,2016,0,26
Jaseur boréal,2012,0,2
Locustelle tachetée,2016,0,3
Martin-pêcheur d'Europe,2015,0,5
Merle à plastron,2012,0,1
Mésange à longue queue,2015,0,21
Mésange boréale,2013,0,1
Mésange huppée,2013,0,11
Moineau friquet,2018,0,5
Mouette rieuse,2016,0,4
Outarde canepetière,2009,0,2
Petit Gravelot,2016,0,4
Pic épeichette,2015,0,4
Pic mar,2015,0,1
Pie-grièche grise,2016,0,1
Pinson du Nord,2015,0,9
Pipit rousseline,2014,0,1
Pluvier doré,2017,0,2
Râle d'eau,2015,0,5
Râle des genêts,2013,0,3
Roitelet à triple bandeau,2015,0,5
Rousserolle verderolle,2013,0,1
Sarcelle d'hiver,2017,0,7
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,2
Sterne pierregarin,2015,0,1
Tarin des aulnes,2019,0,16
