frname,lastobs,newcount,oldcount
Autour des palombes,2014,0,4
Avocette élégante,2018,0,6
Bécasseau variable,2018,0,2
Bernache nonnette,2014,0,2
Blongios nain,2017,0,14
Bruant proyer,2018,0,3
Butor étoilé,2017,0,11
Canard carolin,2009,0,2
Canard de Barbarie,2008,0,1
Canard mandarin,2008,0,2
Chevalier stagnatile,2007,0,1
Courlis cendré,2012,0,4
Courlis corlieu,2015,0,1
Garrot à oeil d'or,2018,0,4
Grand Gravelot,2017,0,2
Guifette noire,2011,0,2
Harle piette,2014,0,23
Jaseur boréal,2012,0,9
Labbe parasite,2013,0,1
Marouette ponctuée,2018,0,4
Milan royal,2009,0,3
Nette rousse,2013,0,1
Oie à tête barrée,2012,0,1
Oie rieuse,2009,0,1
Panure à moustaches,2017,0,3
Perruche à collier,2015,0,13
Phragmite aquatique,2014,0,1
Pigeon biset (origine naturelle),2017,0,3
Pluvier guignard,2010,0,3
Sarcelle d'été,2017,0,12
Sizerin cabaret,2018,0,2
Tadorne casarca,2017,0,1
Torcol fourmilier,2014,0,2
