frname,lastobs,newcount,oldcount
Barge à queue noire,2013,0,2
Bécasseau de Temminck,2010,0,1
Bécasseau maubèche,2007,0,1
Bécasseau minute,2007,0,1
Bécasse des bois,2013,0,2
Chevalier arlequin,2014,0,8
Chevalier gambette,2017,0,32
Cincle plongeur (C.c.cinclus),2018,0,1
Combattant varié,2017,0,15
Échasse blanche,2007,0,1
Fuligule nyroca,2009,0,1
Gorgebleue à miroir,2013,0,1
Grand Gravelot,2013,0,6
Guifette moustac,2016,0,2
Locustelle tachetée,2017,0,8
Mouette pygmée,2018,0,1
Oie cendrée,2015,0,4
Ouette d'Égypte,2015,0,1
Perdrix grise,2016,0,2
Petit Gravelot,2017,0,57
Phragmite des joncs,2014,0,5
Pic cendré,2013,0,2
Roitelet huppé,2017,0,4
Sarcelle d'été,2015,0,3
Sterne pierregarin,2013,0,5
Tadorne de Belon,2013,0,2
Tarier des prés,2013,0,2
Traquet motteux,2018,0,4
