frname,lastobs,newcount,oldcount
Bihoreau gris,2015,0,2
Bouscarle de Cetti,2009,0,1
Bruant jaune,2016,0,23
Busard des roseaux,2010,0,2
Chevalier culblanc,2015,0,1
Chevêche d'Athéna,2017,0,3
Chocard à bec jaune,2014,0,1
Corneille mantelée,2008,0,1
Engoulevent d'Europe,2017,0,2
Faucon kobez,2012,0,2
Faucon pèlerin (F.p.brookei),2017,0,8
Fauvette des jardins,2013,0,5
Fauvette mélanocéphale,2015,0,2
Goéland leucophée,2017,0,1
Grand Cormoran,2013,0,2
Grand-duc d'Europe,2017,0,3
Grande Aigrette,2017,0,4
Hibou moyen-duc,2017,0,1
Hypolaïs polyglotte,2011,0,2
Linotte mélodieuse,2016,0,10
Petit-duc scops,2017,0,21
Pipit farlouse,2013,0,4
Pipit spioncelle,2017,0,1
Râle d'eau,2013,0,1
Tétras lyre,2015,0,2
Vanneau huppé,2012,0,1
