frname,lastobs,newcount,oldcount
Bécassine sourde,2018,0,1
Bruant ortolan,2015,0,1
Buse pattue,2010,0,1
Chevalier aboyeur,2017,0,1
Chevalier guignette,2018,0,1
Chouette de Tengmalm,2017,0,4
Cigogne blanche,2013,0,1
Cigogne noire,2018,0,3
Faucon crécerellette,2016,0,3
Goéland brun,2013,0,1
Grand Cormoran,2015,0,3
Hibou moyen-duc,2017,0,5
Hirondelle de rivage,2017,0,3
Locustelle tachetée,2012,0,13
Martin-pêcheur d'Europe,2018,0,2
Monticole bleu,2013,0,2
Pic cendré,2013,0,1
Pigeon biset domestique,2018,0,22
Rossignol philomèle,2015,0,2
Sizerin cabaret,2009,0,1
Sizerin flammé,2018,0,3
