frname,lastobs,newcount,oldcount
Autour des palombes,2013,0,1
Barge à queue noire,2017,0,1
Bécassine des marais,2018,0,2
Busard Saint-Martin,2010,0,2
Butor étoilé,2010,0,2
Canard mandarin,2012,0,5
Faisan de Colchide,2015,0,6
Faucon pèlerin (F.p.brookei),2017,0,12
Fauvette mélanocéphale,2018,0,1
Gobemouche gris (M. s. striata),2010,0,2
Gobemouche noir,2013,0,1
Goéland leucophée,2014,0,1
Grive mauvis,2019,0,4
Hibou moyen-duc,2013,0,1
Ibis sacré,2017,0,1
Mésange huppée,2018,0,11
Mésange noire,2017,0,1
Perdrix rouge,2013,0,8
Petit Gravelot,2016,0,7
Pic cendré,2017,0,5
Pic mar,2018,0,6
Pie-grièche à tête rousse,2013,0,3
Pipit farlouse,2018,0,4
Pouillot fitis,2010,0,4
Sarcelle d'hiver,2018,0,4
