frname,lastobs,newcount,oldcount
Bec-croisé des sapins,2009,0,1
Bondrée apivore,2017,0,4
Chevalier sylvain,2016,0,1
Cincle plongeur (C.c.cinclus),2009,0,1
Courlis corlieu,2015,0,1
Cygne chanteur,2018,0,1
Effraie des clochers,2013,0,4
Faucon émerillon,2013,0,2
Gobemouche gris (M. s. striata),2015,0,4
Goéland brun,2013,0,1
Locustelle tachetée,2009,0,1
Mésange huppée,2018,0,3
Mésange noire,2016,0,1
Perdrix rouge,2016,0,1
Pie-grièche grise (L.e.excubitor),2013,0,2
Râle d'eau,2009,0,1
Rousserolle verderolle,2014,0,1
