frname,lastobs,newcount,oldcount
Aigrette garzette,2016,0,1
Alouette lulu,2016,0,1
Bouscarle de Cetti,2012,0,3
Bruant ortolan,2011,0,1
Caille des blés,2018,0,5
Canard souchet,2016,0,1
Chevalier guignette,2016,0,1
Chevêche d'Athéna,2013,0,1
Cisticole des joncs,2016,0,6
Faucon émerillon,2011,0,2
Faucon hobereau,2012,0,3
Faucon pèlerin,2015,0,2
Fauvette des jardins,2012,0,2
Fauvette grisette,2015,0,1
Foulque macroule,2012,0,2
Gallinule poule-d'eau,2016,0,13
Gobemouche noir,2016,0,3
Goéland brun,2013,0,1
Grande Aigrette,2018,0,5
Grèbe castagneux,2012,0,2
Grive mauvis,2016,0,2
Grosbec casse-noyaux,2017,0,2
Hypolaïs polyglotte,2012,0,5
Linotte mélodieuse,2009,0,2
Moineau friquet,2012,0,5
Pie-grièche écorcheur,2009,0,2
Pouillot de Bonelli,2018,0,1
Rossignol philomèle,2012,0,2
Rougequeue à front blanc,2011,0,1
Sarcelle d'hiver,2016,0,1
