frname,lastobs,newcount,oldcount
Bécasse des bois,2017,0,2
Busard Saint-Martin,2016,0,4
Canard mandarin,2014,0,3
Canard pilet,2010,0,5
Canard souchet,2012,0,3
Courlis cendré,2009,0,1
Échasse blanche,2009,0,1
Effraie des clochers,2018,0,1
Faisan de Colchide,2009,0,1
Fauvette des jardins,2010,0,3
Grand-duc d'Europe,2009,0,7
Grèbe castagneux,2009,0,1
Héron garde-boeufs,2018,0,1
Loriot d'Europe,2016,0,4
Mésange noire,2016,0,18
Mouette rieuse,2010,0,2
Mouette tridactyle,2009,0,1
Phragmite des joncs,2013,0,1
Pie-grièche grise,2018,0,8
Pipit des arbres,2018,0,11
Pipit farlouse,2014,0,1
Pouillot de Bonelli,2018,0,2
Rousserolle effarvatte,2012,0,1
Sarcelle d'hiver,2012,0,2
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tichodrome échelette,2013,0,1
Torcol fourmilier,2013,0,2
Traquet motteux,2015,0,3
Vautour fauve,2018,0,1
