frname,lastobs,newcount,oldcount
Autour des palombes,2014,0,1
Bernache nonnette,2010,0,1
Bouvreuil pivoine,2011,0,3
Busard des roseaux,2014,0,3
Canard mandarin,2017,0,1
Canard pilet,2007,0,3
Canard siffleur,2007,0,2
Canard souchet,2015,0,4
Chevalier aboyeur,2007,0,1
Chevalier culblanc,2018,0,4
Chevalier guignette,2007,0,1
Cygne tuberculé,2007,0,1
Fou de Bassan,2017,0,1
Foulque macroule,2017,0,3
Fuligule milouin,2007,0,3
Grèbe à cou noir,2007,0,1
Grèbe castagneux,2008,0,6
Grèbe huppé,2012,0,4
Hibou moyen-duc,2013,0,6
Ibis sacré,2007,0,1
Nette rousse,2007,0,1
Phragmite des joncs,2007,0,1
Pigeon colombin,2018,0,5
Pipit spioncelle,2014,0,3
Pluvier doré,2012,0,5
Sarcelle d'été,2015,0,2
Sarcelle d'hiver,2007,0,2
Vanneau huppé,2018,0,20
