frname,lastobs,newcount,oldcount
Bécasseau minute,2017,0,3
Bécasseau violet,2013,0,1
Bec-croisé des sapins,2013,0,3
Bernache du Canada,2018,0,3
Bihoreau gris,2008,0,2
Bouscarle de Cetti,2018,0,6
Busard cendré,2008,0,1
Busard des roseaux,2013,0,1
Busard Saint-Martin,2013,0,8
Butor étoilé,2017,0,1
Chevalier culblanc,2018,0,2
Chevalier guignette,2016,0,13
Chevêche d'Athéna,2012,0,2
Chouette hulotte,2015,0,1
Circaète Jean-le-Blanc,2007,0,1
Combattant varié,2013,0,1
Cygne chanteur,2017,0,1
Cygne noir,2015,0,18
Cygne tuberculé,2019,0,13
Échasse blanche,2018,0,11
Effraie des clochers,2015,0,1
Eider à duvet,2012,0,2
Faucon kobez,2008,0,2
Faucon pèlerin,2014,0,11
Fuligule milouinan,2013,0,1
Fuligule morillon,2015,0,2
Goéland bourgmestre,2008,0,1
Gorgebleue à miroir,2016,0,7
Grand Labbe,2013,0,8
Grèbe à cou noir,2013,0,1
Guêpier d'Europe,2013,0,1
Héron pourpré,2016,0,1
Hirondelle de rivage,2013,0,1
Ibis falcinelle,2016,0,1
Labbe à longue queue,2007,0,1
Labbe pomarin,2009,0,2
Martin-pêcheur d'Europe,2015,0,4
Mésange nonnette,2016,0,1
Milan royal,2013,0,1
Moineau friquet,2015,0,1
Oedicnème criard,2013,0,1
Oie cendrée,2017,0,8
Oie rieuse,2013,0,1
Panure à moustaches,2018,0,1
Petit Gravelot,2016,0,8
Phragmite des joncs,2017,0,6
Pigeon biset (origine naturelle),2016,0,3
Pigeon colombin,2013,0,1
Pipit spioncelle,2018,0,2
Sittelle torchepot,2018,0,2
Sterne naine,2014,0,4
Tarier des prés,2016,0,2
Tourterelle des bois,2013,0,2
Vanneau huppé,2017,0,13
