frname,lastobs,newcount,oldcount
Aigrette garzette,2018,0,1
Bergeronnette flavéole (M.f.flavissima),2018,0,5
Bouvreuil pivoine,2012,0,3
Bruant des roseaux,2017,0,10
Bruant ortolan,2015,0,1
Busard pâle,2017,0,1
Calopsitte élégante,2012,0,1
Chevalier aboyeur,2012,0,1
Chevalier culblanc,2018,0,1
Chevalier gambette,2010,0,2
Chevalier guignette,2016,0,2
Chouette hulotte,2018,0,10
Combattant varié,2010,0,2
Courlis cendré,2017,0,6
Cygne tuberculé,2016,0,3
Faucon kobez,2017,0,1
Faucon pèlerin,2014,0,6
Gallinule poule-d'eau,2017,0,7
Goéland cendré,2010,0,2
Grand Gravelot,2012,0,1
Grèbe huppé,2009,0,1
Guifette moustac,2010,0,1
Hibou moyen-duc,2016,0,9
Locustelle tachetée,2017,0,1
Merle à plastron,2016,0,2
Mésange nonnette,2009,0,1
Milan royal,2018,0,6
Moineau friquet,2018,0,3
Mouette rieuse,2017,0,2
Oie cendrée,2011,0,1
Pic mar,2015,0,1
Pie-grièche à tête rousse,2010,0,2
Pluvier guignard,2013,0,8
Pouillot de Bonelli,2018,0,2
Râle d'eau,2012,0,2
Roitelet huppé,2016,0,3
Rousserolle effarvatte,2015,0,2
Tarin des aulnes,2013,0,5
Torcol fourmilier,2015,0,4
