frname,lastobs,newcount,oldcount
Aigle botté,2018,0,1
Aigrette garzette,2018,0,2
Bergeronnette printanière,2017,0,3
Bondrée apivore,2018,0,2
Chevêche d'Athéna,2016,0,2
Chouette hulotte,2017,0,5
Circaète Jean-le-Blanc,2016,0,1
Effraie des clochers,2016,0,6
Fauvette grisette,2018,0,1
Foulque macroule,2009,0,1
Grand Cormoran,2018,0,2
Grèbe castagneux,2012,0,2
Hibou moyen-duc,2009,0,1
Martin-pêcheur d'Europe,2012,0,4
Mouette rieuse,2018,0,1
Pic épeichette,2015,0,1
Pigeon colombin,2013,0,1
Pluvier doré,2018,0,1
Pouillot siffleur,2015,0,1
Tarin des aulnes,2018,0,1
Traquet motteux,2018,0,2
