frname,lastobs,newcount,oldcount
Aigle botté,2014,0,5
Alouette lulu,2013,0,4
Bécasse des bois,2014,0,2
Bec-croisé des sapins,2014,0,2
Bondrée apivore,2009,0,1
Caille des blés,2009,0,1
Circaète Jean-le-Blanc,2017,0,3
Cochevis huppé,2009,0,1
Effraie des clochers,2014,0,3
Engoulevent d'Europe,2012,0,3
Faucon hobereau,2009,0,1
Gallinule poule-d'eau,2017,0,1
Gobemouche noir,2014,0,2
Grand-duc d'Europe,2009,0,1
Grèbe castagneux,2010,0,1
Grimpereau des bois,2009,0,1
Grive mauvis,2012,0,1
Guêpier d'Europe,2009,0,1
Hirondelle de rochers,2009,0,1
Hypolaïs polyglotte,2009,0,2
Linotte mélodieuse,2018,0,4
Martin-pêcheur d'Europe,2014,0,3
Moineau soulcie,2012,0,2
Pie-grièche à tête rousse,2016,0,1
Pipit des arbres,2014,0,4
Pouillot de Bonelli,2012,0,4
Pouillot fitis,2009,0,1
Serin cini,2012,0,4
Tarier des prés,2009,0,1
Traquet motteux,2009,0,1
