frname,lastobs,newcount,oldcount
Alouette lulu,2016,0,11
Bécassine des marais,2010,0,2
Bec-croisé des sapins,2016,0,1
Bergeronnette citrine,2014,0,1
Bouvreuil pivoine,2017,0,14
Buse pattue,2012,0,7
Chevalier culblanc,2010,0,1
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2017,0,2
Circaète Jean-le-Blanc,2016,0,5
Combattant varié,2016,0,1
Courlis cendré,2016,0,1
Faucon pèlerin,2017,0,4
Fauvette des jardins,2016,0,16
Grand-duc d'Europe,2015,0,1
Grive mauvis,2017,0,4
Grosbec casse-noyaux,2012,0,3
Hibou des marais,2017,0,19
Hirondelle de fenêtre,2018,0,15
Locustelle tachetée,2016,0,5
Martinet noir,2017,0,6
Mésange huppée,2015,0,7
Oie cendrée,2010,0,1
Petit Gravelot,2015,0,3
Pic cendré,2016,0,1
Pic épeichette,2012,0,2
Pic vert,2015,0,4
Pie-grièche grise,2009,0,1
Pouillot de Bonelli,2016,0,2
Roitelet huppé,2014,0,8
Serin cini,2013,0,8
Tadorne de Belon,2014,0,1
Torcol fourmilier,2010,0,2
