frname,lastobs,newcount,oldcount
Alouette des champs,2018,0,1
Bruant des roseaux,2018,0,2
Caille des blés,2013,0,2
Canard colvert,2010,0,2
Chardonneret élégant,2011,0,1
Chevalier arlequin,2009,0,1
Chevalier gambette,2012,0,2
Chevalier sylvain,2012,0,3
Chevêche d'Athéna,2017,0,9
Choucas des tours,2011,0,6
Chouette hulotte,2013,0,1
Corneille mantelée,2018,0,1
Courlis corlieu,2016,0,2
Faisan de Colchide,2016,0,2
Faucon d'Éléonore,2017,0,7
Fauvette orphée,2010,0,1
Flamant rose,2013,0,1
Fuligule milouin,2009,0,2
Goéland brun,2009,0,2
Grand Gravelot,2018,0,1
Grive draine,2009,0,2
Grosbec casse-noyaux,2018,0,2
Harle huppé,2007,0,2
Hirondelle rousseline,2016,0,2
Hypolaïs polyglotte,2016,0,2
Labbe parasite,2014,0,1
Labbe pomarin,2007,0,1
Locustelle tachetée,2011,0,1
Marouette poussin,2016,0,1
Moineau cisalpin,2009,0,1
Moineau domestique,2018,0,2
Mouette mélanocéphale,2007,0,1
Mouette rieuse,2010,0,3
Pic vert,2010,0,3
Pie bavarde,2012,0,3
Pigeon biset domestique,2012,0,5
Pipit rousseline,2013,0,1
Puffin cendré,2009,0,1
Rousserolle effarvatte,2016,0,3
Rousserolle turdoïde,2017,0,5
Sterne hansel,2011,0,1
Sterne pierregarin,2010,0,1
Traquet oreillard,2010,0,1
