frname,lastobs,newcount,oldcount
Bruant des roseaux,2009,0,1
Chevêche d'Athéna,2009,0,1
Cincle plongeur,2016,0,6
Corbeau freux,2018,0,22
Courlis cendré,2017,0,1
Cygne tuberculé,2009,0,1
Faucon hobereau,2018,0,6
Fuligule milouin,2009,0,1
Gélinotte des bois,2013,0,2
Grèbe huppé,2009,0,1
Grive mauvis,2016,0,2
Hypolaïs ictérine,2009,0,1
Locustelle tachetée,2012,0,3
Mésange boréale,2014,0,4
Oie cendrée,2014,0,7
Pic cendré,2009,0,1
Pigeon biset domestique,2016,0,7
Pinson du Nord,2018,0,4
Pipit des arbres,2014,0,3
Pipit farlouse,2009,0,1
Pipit spioncelle,2017,0,2
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2012,0,2
Rousserolle turdoïde,2009,0,1
