frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,4
Bergeronnette printanière,2013,0,2
Bruant jaune,2015,0,1
Bruant ortolan,2015,0,6
Bruant proyer,2011,0,1
Busard des roseaux,2017,0,2
Caille des blés,2018,0,1
Chevalier culblanc,2015,0,2
Chocard à bec jaune,2015,0,1
Choucas des tours,2016,0,3
Corbeau freux,2017,0,1
Corneille mantelée,2018,0,5
Faucon hobereau,2015,0,1
Fauvette babillarde,2015,0,2
Fauvette grisette,2016,0,11
Fauvette orphée,2009,0,1
Fauvette passerinette,2009,0,1
Foulque macroule,2017,0,14
Gallinule poule-d'eau,2013,0,3
Grande Aigrette,2015,0,3
Grèbe castagneux,2012,0,3
Mésange boréale,2011,0,1
Milan noir,2014,0,4
Monticole de roche,2009,0,1
Perdrix rouge,2011,0,1
Petit Gravelot,2012,0,4
Pinson du Nord,2018,0,1
Pipit des arbres,2013,0,2
Pipit rousseline,2013,0,1
Pipit spioncelle,2017,0,3
Pouillot fitis,2012,0,2
Venturon montagnard,2016,0,1
