frname,lastobs,newcount,oldcount
Alouette calandrelle,2017,0,7
Avocette élégante,2016,0,2
Barge à queue noire,2018,0,1
Bécasseau variable,2018,0,2
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2013,0,2
Bernache du Canada,2009,0,1
Canard chipeau,2018,0,9
Canard pilet,2018,0,3
Canard siffleur,2012,0,3
Canard souchet,2018,0,6
Chevalier aboyeur,2016,0,12
Chevalier arlequin,2016,0,1
Chevalier gambette,2018,0,11
Chevalier sylvain,2016,0,4
Cincle plongeur,2016,0,3
Combattant varié,2018,0,1
Fuligule morillon,2010,0,5
Garrot à oeil d'or,2010,0,2
Guifette moustac,2016,0,1
Guifette noire,2008,0,1
Hirondelle de rivage,2016,0,7
Macreuse brune,2010,0,4
Merle à plastron,2011,0,1
Mésange boréale,2015,0,11
Nette rousse,2014,0,7
Perruche à collier,2016,0,1
Phragmite des joncs,2013,0,3
Pic mar,2014,0,1
Pie-grièche grise,2016,0,2
Pipit à gorge rousse,2012,0,1
Plongeon arctique,2010,0,1
Plongeon catmarin,2010,0,3
Rémiz penduline,2011,0,1
Sarcelle d'été,2018,0,1
Sizerin cabaret,2017,0,4
Sizerin flammé,2017,0,4
Sterne pierregarin,2016,0,6
Tadorne de Belon,2018,0,11
