frname,lastobs,newcount,oldcount
Aigrette garzette,2016,0,2
Autour des palombes,2016,0,1
Bécassine sourde,2018,0,1
Busard Saint-Martin,2016,0,6
Canard chipeau,2014,0,2
Chevalier culblanc,2015,0,4
Chevêche d'Athéna,2018,0,3
Cigogne noire,2012,0,2
Échasse blanche,2014,0,1
Faucon hobereau,2017,0,9
Faucon pèlerin,2013,0,3
Fuligule milouin,2015,0,20
Fuligule morillon,2013,0,3
Hibou des marais,2013,0,2
Hibou moyen-duc,2017,0,3
Hirondelle de rivage,2014,0,1
Huppe fasciée,2016,0,1
Locustelle tachetée,2012,0,2
Moineau friquet,2017,0,4
Perdrix grise,2016,0,1
Petit Gravelot,2016,0,2
Pie-grièche grise,2012,0,4
Pouillot de Bonelli,2017,0,1
Sarcelle d'hiver,2015,0,4
