frname,lastobs,newcount,oldcount
Aigrette garzette,2015,0,7
Bécasse des bois,2014,0,1
Bécassine des marais,2016,0,3
Caille des blés,2009,0,2
Chevalier aboyeur,2016,0,7
Chevalier gambette,2015,0,1
Cochevis huppé,2009,0,1
Faisan vénéré,2011,0,2
Faucon pèlerin,2018,0,1
Fauvette babillarde,2011,0,2
Guêpier d'Europe,2015,0,1
Héron pourpré,2015,0,2
Hibou des marais,2012,0,2
Labbe pomarin,2014,0,4
Mésange noire,2015,0,3
Mouette rieuse,2015,0,1
Oie cendrée,2010,0,3
Pigeon biset domestique,2009,0,1
Pouillot fitis,2016,0,3
Rousserolle effarvatte,2018,0,3
Serin cini,2012,0,2
Sizerin flammé,2015,0,2
Spatule blanche,2017,0,1
Tadorne de Belon,2016,0,1
Tarier des prés,2015,0,3
Torcol fourmilier,2015,0,1
