frname,lastobs,newcount,oldcount
Bécasse des bois,2015,0,3
Bernache du Canada,2015,0,1
Bihoreau gris,2016,0,2
Bruant ortolan,2013,0,1
Cochevis huppé,2016,0,21
Échasse blanche,2013,0,1
Gobemouche noir,2018,0,1
Goéland cendré,2016,0,4
Guifette noire,2012,0,1
Harle bièvre,2013,0,1
Héron pourpré,2016,0,8
Huppe fasciée,2016,0,1
Hypolaïs ictérine,2015,0,1
Jaseur boréal,2010,0,2
Mésange huppée,2013,0,4
Mésange noire,2018,0,19
Oie des moissons,2011,0,2
Pipit rousseline,2016,0,1
Pluvier guignard,2011,0,1
Râle d'eau,2014,0,2
Rousserolle verderolle,2016,0,4
Sizerin flammé,2018,0,1
