frname,lastobs,newcount,oldcount
Bécasse des bois,2016,0,1
Bécassine des marais,2013,0,3
Bouscarle de Cetti,2017,0,1
Bouvreuil pivoine,2018,0,2
Chevalier culblanc,2013,0,3
Chevalier guignette,2016,0,2
Cincle plongeur (C.c.cinclus),2019,0,7
Cisticole des joncs,2016,0,1
Corneille mantelée,2012,0,2
Cygne tuberculé,2017,0,1
Effraie des clochers,2009,0,3
Faucon kobez,2018,0,1
Grive litorne,2018,0,1
Grive mauvis,2016,0,8
Héron pourpré,2018,0,1
Mouette rieuse,2011,0,2
Pic noir,2017,0,5
Venturon montagnard,2015,0,2
