frname,lastobs,newcount,oldcount
Aigrette garzette,2019,0,1
Alouette des champs,2019,0,2
Bergeronnette des ruisseaux,2018,0,2
Bruant des roseaux,2019,0,1
Bruant jaune,2018,0,4
Caille des blés,2017,0,2
Chevalier culblanc,2019,0,1
Cigogne blanche,2017,0,1
Corbeau freux,2019,0,2
Fauvette grisette,2009,0,1
Goéland cendré,2019,0,1
Grand Cormoran,2019,0,1
Grive litorne,2017,0,1
Hibou moyen-duc,2017,0,1
Martin-pêcheur d'Europe,2019,0,2
Mésange huppée,2017,0,2
Pic mar,2018,0,3
Pipit farlouse,2019,0,2
Pipit spioncelle,2019,0,1
Pluvier doré,2019,0,1
Tarier pâtre,2019,0,3
Tourterelle turque,2018,0,5
