frname,lastobs,newcount,oldcount
Bouvreuil pivoine,2018,0,2
Bruant des roseaux,2018,0,2
Bruant ortolan,2011,0,2
Busard cendré,2010,0,2
Busard des roseaux,2018,0,2
Canard colvert,2010,0,2
Cassenoix moucheté,2008,0,2
Chevêche d'Athéna,2014,0,1
Chocard à bec jaune,2013,0,2
Chouette de Tengmalm,2015,0,1
Cigogne blanche,2018,0,1
Corbeau freux,2018,0,1
Fauvette des jardins,2014,0,1
Gallinule poule-d'eau,2010,0,2
Pigeon colombin,2018,0,1
Pipit rousseline,2010,0,1
Pouillot fitis,2015,0,1
Pouillot siffleur,2016,0,1
