frname,lastobs,newcount,oldcount
Aigle botté,2012,0,4
Aigle royal,2007,0,1
Avocette élégante,2013,0,1
Barge à queue noire,2008,0,1
Bécasseau cocorli,2010,0,3
Bécasseau de Temminck,2010,0,9
Bécasseau minute,2015,0,4
Bécassine sourde,2012,0,2
Bergeronnette flavéole (M.f.flavissima),2009,0,3
Blongios nain,2016,0,1
Bruant fou,2014,0,1
Bruant ortolan,2009,0,1
Busard cendré,2018,0,8
Butor étoilé,2015,0,1
Canard chipeau,2016,0,2
Canard siffleur,2016,0,2
Corbeau freux,2012,0,7
Courlis corlieu,2017,0,4
Cygne tuberculé,2011,0,4
Etourneau roselin,2014,0,1
Fuligule morillon,2009,0,1
Goéland brun,2015,0,1
Gorgebleue à miroir,2009,0,2
Grand-duc d'Europe,2018,0,4
Grand Gravelot,2017,0,18
Hypolaïs polyglotte,2015,0,7
Locustelle tachetée,2015,0,5
Marouette ponctuée,2017,0,5
Moineau friquet,2018,0,1
Nette rousse,2011,0,1
Phragmite des joncs,2013,0,6
Pie-grièche à tête rousse,2011,0,1
Pigeon colombin,2017,0,6
Pipit à gorge rousse,2011,0,1
Rousserolle effarvatte,2011,0,1
Spatule blanche,2013,0,1
Sterne pierregarin,2010,0,1
Tadorne de Belon,2014,0,1
Tourterelle des bois,2008,0,1
