frname,lastobs,newcount,oldcount
Alouette lulu,2019,0,2
Bécasse des bois,2019,0,1
Bécassine sourde,2019,0,1
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette printanière,2018,0,2
Bondrée apivore,2018,0,1
Canard siffleur,2018,0,1
Engoulevent d'Europe,2017,0,1
Goéland marin,2019,0,4
Grande Aigrette,2019,0,2
Grive litorne,2019,0,7
Harle bièvre,2018,0,1
Hibou des marais,2018,0,1
Mésange huppée,2018,0,4
Pipit spioncelle,2019,0,4
Râle d'eau,2019,0,5
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2019,0,4
