frname,lastobs,newcount,oldcount
Aigrette garzette,2009,0,1
Bécassine des marais,2018,0,5
Bergeronnette printanière,2018,0,4
Bondrée apivore,2018,0,7
Busard des roseaux,2017,0,1
Busard pâle,2016,0,2
Fauvette des jardins,2018,0,5
Gobemouche gris,2016,0,1
Grand-duc d'Europe,2015,0,1
Martin-pêcheur d'Europe,2016,0,3
Perdrix grise,2016,0,1
Petit Gravelot,2010,0,1
Pipit spioncelle,2010,0,2
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2018,0,3
Râle d'eau,2016,0,2
Roitelet huppé,2009,0,2
Serin cini,2009,0,2
Vanneau huppé,2017,0,4
