frname,lastobs,newcount,oldcount
Bruant des roseaux,2011,0,1
Chouette de Tengmalm,2012,0,1
Cigogne blanche,2013,0,2
Effraie des clochers,2009,0,2
Faucon crécerellette,2015,0,1
Fauvette passerinette,2009,0,1
Gallinule poule-d'eau,2012,0,2
Hirondelle rousseline,2011,0,1
Locustelle tachetée,2007,0,1
Merle à plastron,2014,0,2
Moineau friquet,2017,0,6
Oedicnème criard,2018,0,2
Rousserolle turdoïde,2016,0,1
Sarcelle d'hiver,2013,0,1
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Vanneau huppé,2012,0,2
