frname,lastobs,newcount,oldcount
Aigle botté,2012,0,1
Aigrette garzette,2014,0,1
Bécasse des bois,2013,0,3
Bécassine sourde,2017,0,1
Busard cendré,2009,0,1
Busard des roseaux,2018,0,1
Busard Saint-Martin,2009,0,2
Chevalier culblanc,2015,0,1
Chevêche d'Athéna,2018,0,4
Cigogne blanche,2012,0,2
Faucon hobereau,2009,0,1
Faucon pèlerin,2018,0,2
Gallinule poule-d'eau,2012,0,2
Grèbe castagneux,2009,0,3
Grimpereau des bois,2009,0,1
Hibou moyen-duc,2009,0,2
Perdrix grise,2009,0,2
Pouillot de Bonelli,2013,0,1
Pouillot fitis,2018,0,3
Rollier d'Europe,2012,0,1
