frname,lastobs,newcount,oldcount
Bergeronnette printanière,2015,0,3
Bondrée apivore,2017,0,3
Choucas des tours,2015,0,3
Cigogne blanche,2016,0,1
Cochevis huppé,2011,0,2
Faucon hobereau,2017,0,7
Foulque macroule,2016,0,15
Gobemouche gris,2016,0,3
Gobemouche noir,2015,0,3
Grive litorne,2016,0,3
Grosbec casse-noyaux,2018,0,10
Hibou moyen-duc,2016,0,6
Linotte mélodieuse,2016,0,5
Moineau soulcie,2015,0,1
Perdrix rouge,2016,0,4
Petit Gravelot,2017,0,1
Pic épeiche,2017,0,34
Pic noir,2014,0,1
Pigeon colombin,2014,0,1
Pipit des arbres,2010,0,2
Pipit spioncelle,2015,0,5
Pouillot fitis,2014,0,2
