frname,lastobs,newcount,oldcount
Aigrette garzette,2018,0,1
Avocette élégante,2018,0,2
Barge rousse,2018,0,1
Bécasse des bois,2010,0,1
Bernache du Canada,2016,0,1
Bondrée apivore,2012,0,1
Bruant ortolan,2011,0,1
Buse variable,2013,0,4
Canard colvert,2010,0,2
Chevalier gambette,2011,0,2
Coucou gris,2017,0,7
Cygne tuberculé,2008,0,1
Eider à duvet,2017,0,1
Faisan de Colchide,2018,0,2
Faucon hobereau,2018,0,6
Fauvette des jardins,2018,0,1
Fauvette grisette,2018,0,3
Fulmar boréal,2014,0,1
Gobemouche gris,2012,0,2
Goéland bourgmestre,2014,0,1
Goéland cendré,2015,0,1
Goéland pontique,2018,0,3
Grande Aigrette,2011,0,2
Grand Gravelot,2017,0,5
Guifette noire,2008,0,2
Harle huppé,2012,0,2
Héron garde-boeufs,2017,0,1
Hypolaïs polyglotte,2012,0,2
Labbe parasite,2011,0,2
Macareux moine,2014,0,4
Mésange huppée,2018,0,28
Plongeon arctique,2009,0,1
Plongeon catmarin,2017,0,9
Pouillot fitis,2017,0,2
Roitelet huppé,2011,0,1
Rougequeue à front blanc,2017,0,10
Sterne arctique,2011,0,1
Sterne naine,2011,0,2
Sterne pierregarin,2011,0,3
Tarier pâtre,2018,0,4
Tournepierre à collier,2017,0,3
Troglodyte mignon,2017,0,9
Vanneau huppé,2014,0,1
