frname,lastobs,newcount,oldcount
Bécasse des bois,2018,0,2
Bécassine des marais,2018,0,3
Bernache du Canada,2019,0,5
Bernache nonnette,2019,0,1
Bouscarle de Cetti,2009,0,1
Bruant des neiges,2018,0,1
Bruant des roseaux,2019,0,3
Buse pattue,2017,0,1
Canard mandarin,2018,0,1
Canard pilet,2017,0,1
Canard siffleur,2018,0,1
Cygne chanteur,2019,0,2
Engoulevent d'Europe,2017,0,2
Hibou des marais,2019,0,1
Locustelle tachetée,2017,0,2
Martin-pêcheur d'Europe,2019,0,4
Mésange huppée,2019,0,6
Mésange noire,2018,0,2
Perdrix rouge,2019,0,4
Pic mar,2019,0,3
Pic noir,2019,0,2
Pigeon colombin,2019,0,6
Pipit spioncelle,2019,0,2
Râle d'eau,2019,0,1
Rousserolle effarvatte,2009,0,1
Rousserolle verderolle,2017,0,1
Sarcelle d'hiver,2018,0,2
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarin des aulnes,2019,0,9
