frname,lastobs,newcount,oldcount
Bihoreau gris,2018,0,1
Bruant des roseaux,2014,0,2
Bruant proyer,2017,0,21
Caille des blés,2015,0,6
Canard chipeau,2019,0,3
Canard mandarin,2017,0,1
Canard souchet,2019,0,3
Chevalier aboyeur,2016,0,1
Chevalier guignette,2014,0,1
Courlis cendré,2018,0,1
Fauvette babillarde,2009,0,1
Fuligule milouin,2018,0,2
Fuligule milouinan,2017,0,1
Fuligule morillon,2018,0,3
Grèbe castagneux,2019,0,6
Merle à plastron,2010,0,1
Milan noir,2016,0,3
Oie cendrée,2019,0,4
Oie rieuse,2017,0,1
Petit Gravelot,2016,0,3
Râle d'eau,2019,0,1
Rousserolle effarvatte,2009,0,1
Sarcelle d'hiver,2017,0,1
Tarier des prés,2014,0,1
Tarin des aulnes,2018,0,5
Torcol fourmilier,2015,0,1
Traquet motteux,2017,0,4
