frname,lastobs,newcount,oldcount
Aigle criard,2009,0,1
Bécassine des marais,2012,0,2
Bec-croisé des sapins,2013,0,1
Bergeronnette des ruisseaux,2015,0,3
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bondrée apivore,2018,0,2
Bouscarle de Cetti,2015,0,1
Bruant des roseaux,2015,0,1
Cigogne blanche,2017,0,1
Gorgebleue à miroir,2015,0,1
Grand Cormoran,2015,0,1
Grèbe castagneux,2015,0,4
Grive litorne,2012,0,2
Hibou des marais,2012,0,1
Martin-pêcheur d'Europe,2012,0,2
Perdrix rouge,2017,0,2
Pic noir,2012,0,1
Pigeon biset (origine naturelle),2009,0,1
Pipit farlouse,2016,0,3
Rossignol philomèle,2015,0,3
Rousserolle verderolle,2015,0,1
Serin cini,2009,0,2
Vanneau huppé,2018,0,2
