frname,lastobs,newcount,oldcount
Bergeronnette printanière,2013,0,2
Bondrée apivore,2018,0,10
Bruant proyer,2009,0,1
Caille des blés,2010,0,2
Chevalier guignette,2011,0,1
Chevêche d'Athéna,2010,0,3
Chouette de Tengmalm,2017,0,3
Effraie des clochers,2015,0,1
Faisan de Colchide,2009,0,1
Faucon hobereau,2017,0,1
Fauvette babillarde,2018,0,1
Gallinule poule-d'eau,2013,0,3
Gobemouche à collier,2017,0,2
Gobemouche gris,2018,0,6
Gobemouche noir,2018,0,2
Grèbe castagneux,2011,0,2
Linotte mélodieuse,2017,0,2
Petit Gravelot,2011,0,1
Pigeon biset domestique,2017,0,4
Tarier des prés,2018,0,1
Torcol fourmilier,2009,0,1
Tourterelle des bois,2017,0,1
