frname,lastobs,newcount,oldcount
Bec-croisé des sapins,2018,0,11
Bernache du Canada,2017,0,2
Butor étoilé,2016,0,1
Canard carolin,2011,0,5
Chevalier gambette,2018,0,1
Chouette de Tengmalm,2008,0,1
Cygne chanteur,2012,0,1
Cygne noir,2013,0,17
Faisan doré,2018,0,1
Faucon émerillon,2017,0,2
Faucon kobez,2010,0,1
Goéland argenté,2018,0,1
Guifette moustac,2017,0,1
Guifette noire,2010,0,1
Jaseur boréal,2009,0,1
Mouette mélanocéphale,2015,0,1
Nette rousse,2018,0,6
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tadorne de Belon,2010,0,1
Tichodrome échelette,2015,0,2
Traquet motteux,2018,0,5
Vanneau huppé,2018,0,6
