frname,lastobs,newcount,oldcount
Choucas des tours,2017,0,1
Cigogne blanche,2014,0,1
Coucou geai,2016,0,1
Crave à bec rouge,2018,0,4
Effraie des clochers,2015,0,4
Etourneau roselin,2018,0,1
Faucon crécerellette,2017,0,3
Faucon hobereau,2018,0,7
Fauvette pitchou,2018,0,2
Goéland leucophée,2009,0,1
Grimpereau des bois,2009,0,1
Grive litorne,2009,0,1
Grive mauvis,2009,0,1
Grosbec casse-noyaux,2018,0,4
Locustelle tachetée,2018,0,1
Pluvier guignard,2015,0,1
Râle d'eau,2009,0,1
Rollier d'Europe,2013,0,2
Rougequeue à front blanc,2018,0,2
Tichodrome échelette,2018,0,2
