frname,lastobs,newcount,oldcount
Bécasseau minute,2008,0,1
Bécasseau variable,2013,0,1
Bécasse des bois,2019,0,3
Bec-croisé des sapins,2018,0,7
Bergeronnette printanière,2015,0,8
Bihoreau gris,2017,0,7
Bruant ortolan,2010,0,1
Bruant proyer,2017,0,6
Busard des roseaux,2015,0,3
Caille des blés,2016,0,1
Canard carolin,2018,0,2
Canard souchet,2015,0,3
Cassenoix moucheté,2014,0,1
Chevalier aboyeur,2010,0,1
Chevêche d'Athéna,2009,0,1
Cygne tuberculé,2013,0,1
Échasse blanche,2018,0,4
Faisan de Colchide,2016,0,2
Faucon d'Eléonore,2018,0,1
Faucon émerillon,2014,0,1
Fuligule milouin,2019,0,2
Goéland leucophée,2010,0,1
Grand-duc d'Europe,2012,0,3
Grand Tétras,2012,0,3
Grèbe huppé,2019,0,2
Grosbec casse-noyaux,2018,0,30
Martinet à ventre blanc,2016,0,1
Merle à plastron,2016,0,13
Mouette tridactyle,2009,0,5
Niverolle alpine,2010,0,1
Perdrix rouge,2018,0,1
Petit Gravelot,2017,0,3
Pic à dos blanc,2016,0,9
Pie-grièche à tête rousse,2009,0,1
Pigeon colombin,2009,0,1
Pouillot de Bonelli,2013,0,6
Pouillot ibérique,2011,0,1
Pouillot siffleur,2013,0,3
Rémiz penduline,2017,0,1
Rousserolle effarvatte,2010,0,1
Spatule blanche,2017,0,1
Sterne pierregarin,2014,0,1
Tarier des prés,2016,0,4
Tichodrome échelette,2018,0,1
Tourterelle des bois,2015,0,4
