frname,lastobs,newcount,oldcount
Autour des palombes,2015,0,1
Bécasse des bois,2010,0,4
Caille des blés,2014,0,1
Canard mandarin,2016,0,1
Cochevis huppé,2011,0,2
Faucon émerillon,2015,0,1
Faucon pèlerin (F.p.brookei),2019,0,2
Fauvette des jardins,2015,0,2
Fauvette pitchou,2018,0,2
Goéland argenté,2009,0,1
Goéland leucophée,2016,0,2
Grèbe castagneux,2018,0,2
Héron pourpré,2017,0,1
Hibou des marais,2011,0,1
Oie cendrée,2017,0,1
Perdrix grise,2017,0,1
Perdrix rouge,2013,0,1
Perruche à collier,2016,0,2
Pipit des arbres,2014,0,5
Râle d'eau,2018,0,2
Traquet motteux,2011,0,1
