frname,lastobs,newcount,oldcount
Bernache du Canada,2018,0,4
Bihoreau gris,2016,0,1
Canard mandarin,2010,0,2
Chevalier arlequin,2018,0,6
Chevêche d'Athéna,2015,0,4
Chouette hulotte,2018,0,9
Cygne chanteur,2018,0,1
Cygne noir,2013,0,12
Échasse blanche,2016,0,1
Fuligule morillon,2018,0,1
Gobemouche noir,2016,0,2
Goéland cendré,2018,0,7
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2018,0,8
Guifette moustac,2016,0,1
Merle à plastron,2016,0,1
Oie à tête barrée,2013,0,2
Oie rieuse,2012,0,3
Pie-grièche grise,2014,0,6
Pipit rousseline,2016,0,1
Pluvier guignard,2018,0,1
Pouillot siffleur,2016,0,3
Roitelet à triple bandeau,2009,0,1
Rousserolle effarvatte,2018,0,5
Sizerin flammé,2018,0,1
