frname,lastobs,newcount,oldcount
Autour des palombes,2010,0,2
Bécassine des marais,2018,0,4
Bihoreau gris,2018,0,1
Busard des roseaux,2014,0,1
Butor étoilé,2011,0,1
Canard siffleur,2019,0,2
Cigogne blanche,2013,0,1
Cochevis huppé,2018,0,1
Faucon hobereau,2018,0,8
Goéland leucophée,2018,0,1
Hibou des marais,2013,0,1
Huppe fasciée,2017,0,2
Locustelle tachetée,2013,0,4
Mésange boréale,2017,0,4
Mésange huppée,2018,0,1
Mésange noire,2018,0,2
Moineau friquet,2018,0,5
Oie cendrée,2012,0,1
Ouette d'Egypte,2019,0,2
Pic mar,2017,0,6
Pie-grièche grise,2018,0,3
Pluvier doré,2018,0,3
Râle d'eau,2010,0,2
Tarier des prés,2017,0,1
Traquet motteux,2018,0,2
