frname,lastobs,newcount,oldcount
Bécasse des bois,2013,0,1
Bruant proyer,2009,0,1
Caille des blés,2009,0,1
Canard chipeau,2013,0,2
Canard siffleur,2016,0,1
Canard souchet,2013,0,3
Engoulevent d'Europe,2009,0,1
Faucon kobez,2018,0,2
Faucon pèlerin,2013,0,1
Fauvette des jardins,2009,0,1
Fuligule milouin,2012,0,8
Goéland argenté,2018,0,1
Grosbec casse-noyaux,2013,0,1
Harle bièvre,2013,0,13
Hirondelle de rivage,2016,0,1
Merle à plastron,2017,0,1
Pic épeichette,2009,0,1
Râle d'eau,2018,0,1
Rollier d'Europe,2017,0,3
