frname,lastobs,newcount,oldcount
Aigle botté,2008,0,1
Autour des palombes,2016,0,1
Avocette élégante,2017,0,1
Bécasseau rousset,2017,0,1
Bécasseau semipalmé,2017,0,1
Eider à duvet,2015,0,1
Fauvette épervière,2018,0,4
Fauvette mélanocéphale,2017,0,3
Fauvette orphée,2017,0,1
Goéland bourgmestre,2018,0,1
Grèbe castagneux,2018,0,50
Hypolaïs ictérine,2017,0,1
Macreuse à front blanc,2017,0,1
Marouette ponctuée,2016,0,1
Mésange huppée,2016,0,1
Milan royal,2016,0,3
Phragmite aquatique,2015,0,1
Pie bavarde,2018,0,2
Pie-grièche à tête rousse,2016,0,1
Pouillot brun,2017,0,1
Pouillot ibérique,2015,0,1
Râle des genêts,2014,0,1
Rousserolle verderolle,2017,0,4
