frname,lastobs,newcount,oldcount
Aigle botté,2018,0,4
Autour des palombes,2009,0,2
Bécassine sourde,2008,0,1
Cigogne noire,2008,0,2
Cochevis huppé,2011,0,2
Faucon kobez,2009,0,2
Fuligule milouin,2016,0,6
Goéland cendré,2010,0,3
Guifette leucoptère,2008,0,1
Guifette moustac,2016,0,2
Harle bièvre,2009,0,2
Ibis falcinelle,2018,0,2
Labbe pomarin,2012,0,2
Lusciniole à moustaches,2010,0,2
Macreuse brune,2011,0,2
Martinet pâle,2007,0,1
Nette rousse,2009,0,5
Perdrix rouge,2016,0,2
Pouillot siffleur,2015,0,1
