frname,lastobs,newcount,oldcount
Bécassine des marais,2017,0,1
Bruant des roseaux,2009,0,1
Canard siffleur,2017,0,1
Chevalier culblanc,2017,0,1
Cisticole des joncs,2009,0,1
Corbeau freux,2018,0,4
Faucon hobereau,2009,0,1
Faucon pèlerin,2018,0,1
Goéland brun,2017,0,1
Goéland marin,2017,0,1
Grive litorne,2018,0,3
Hirondelle de rivage,2009,0,1
Locustelle tachetée,2017,0,2
Loriot d'Europe,2009,0,1
Martinet noir,2018,0,3
Mésange huppée,2018,0,3
Oie cendrée,2017,0,1
Perdrix grise,2019,0,3
Perdrix rouge,2018,0,2
Pic mar,2017,0,1
Pipit des arbres,2009,0,1
Pipit spioncelle,2019,0,1
Rousserolle effarvatte,2018,0,2
Rousserolle verderolle,2018,0,3
Sarcelle d'hiver,2019,0,3
Tadorne de Belon,2019,0,2
Vanneau huppé,2019,0,3
