frname,lastobs,newcount,oldcount
Aigle royal,2018,0,1
Barge à queue noire,2016,0,2
Bécasseau minute,2012,0,1
Bécasseau sanderling,2015,0,1
Bécasseau variable,2017,0,2
Bruant des roseaux,2018,0,2
Bruant fou,2019,0,29
Butor étoilé,2016,0,6
Caille des blés,2014,0,1
Canard à collier noir,2012,0,2
Canard carolin,2018,0,17
Canard chipeau,2018,0,2
Canard pilet,2017,0,1
Chevalier aboyeur,2017,0,13
Chevalier gambette,2017,0,2
Cincle plongeur,2018,0,2
Cisticole des joncs,2013,0,4
Corneille mantelée,2013,0,14
Coucou geai,2018,0,12
Effraie des clochers,2017,0,1
Faucon crécerellette,2014,0,1
Fuligule morillon,2012,0,2
Glaréole à collier,2017,0,1
Gobemouche à collier,2018,0,1
Goéland cendré,2018,0,1
Grive mauvis,2018,0,13
Hibou moyen-duc,2013,0,1
Huîtrier pie,2018,0,4
Inséparable masqué,2015,0,3
Marouette poussin,2017,0,1
Monticole de roche,2018,0,6
Mouette tridactyle,2012,0,1
Oedicnème criard,2012,0,1
Ouette d'Egypte,2018,0,1
Pic épeichette,2013,0,2
Pingouin torda,2017,0,3
Pluvier guignard,2017,0,1
Sterne pierregarin,2017,0,1
Vautour moine,2016,0,3
