frname,lastobs,newcount,oldcount
Aigrette garzette,2017,0,1
Bernache du Canada,2011,0,1
Bihoreau gris,2016,0,2
Bouvreuil pivoine,2017,0,1
Busard Saint-Martin,2016,0,4
Chevalier guignette,2012,0,3
Effraie des clochers,2016,0,6
Fauvette des jardins,2014,0,2
Foulque macroule,2011,0,3
Fuligule milouin,2011,0,2
Hibou moyen-duc,2015,0,3
Hirondelle de rivage,2011,0,2
Oedicnème criard,2017,0,9
Perdrix grise,2014,0,1
Petit Gravelot,2016,0,1
Pie-grièche à tête rousse,2016,0,4
Pigeon biset domestique,2017,0,2
Sarcelle d'hiver,2017,0,2
Tadorne de Belon,2013,0,1
