frname,lastobs,newcount,oldcount
Alouette lulu,2016,0,2
Bécassine des marais,2013,0,1
Bondrée apivore,2011,0,3
Bouvreuil pivoine,2017,0,3
Bruant des roseaux,2016,0,9
Cigogne noire,2018,0,3
Cincle plongeur (C.c.cinclus),2012,0,2
Faucon émerillon,2018,0,3
Faucon hobereau,2018,0,1
Fuligule morillon,2018,0,1
Grive draine,2016,0,13
Grive mauvis,2016,0,4
Guêpier d'Europe,2018,0,1
Mésange boréale,2010,0,2
Mésange noire,2017,0,5
Oie cendrée,2016,0,1
Pic épeichette,2019,0,3
Pie-grièche grise (L.e.excubitor),2010,0,2
Pluvier doré,2018,0,3
Roitelet à triple bandeau,2011,0,5
Rousserolle effarvatte,2011,0,4
Rousserolle verderolle,2012,0,7
Sizerin cabaret,2009,0,1
Sizerin flammé,2010,0,2
Tadorne de Belon,2018,0,3
