frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,3
Autour des palombes,2018,0,2
Bergeronnette printanière,2016,0,3
Caille des blés,2018,0,8
Canard carolin,2015,0,1
Canard chipeau,2015,0,1
Canard siffleur,2019,0,1
Effraie des clochers,2016,0,4
Fauvette des jardins,2017,0,3
Fauvette passerinette,2009,0,1
Fuligule morillon,2016,0,3
Grive litorne,2012,0,2
Harle huppé,2016,0,3
Héron garde-boeufs,2009,0,1
Mésange noire,2009,0,1
Pipit rousseline,2012,0,1
Plongeon arctique,2016,0,1
Plongeon imbrin,2016,0,2
Pouillot siffleur,2009,0,1
Roitelet huppé,2009,0,1
Sarcelle d'hiver,2018,0,2
Tarier des prés,2015,0,2
Tichodrome échelette,2017,0,8
