frname,lastobs,newcount,oldcount
Alouette lulu,2015,0,3
Bécasseau variable,2016,0,5
Bécassine sourde,2013,0,1
Bouvreuil pivoine,2018,0,2
Chevalier arlequin,2018,0,4
Chevalier sylvain,2018,0,1
Engoulevent d'Europe,2014,0,4
Faisan vénéré,2014,0,1
Goéland à ailes blanches,2013,0,4
Goéland pontique,2018,0,1
Merle à plastron,2017,0,1
Mésange noire,2017,0,2
Phragmite des joncs,2014,0,1
Pie-grièche à tête rousse,2012,0,1
Pipit rousseline,2014,0,2
Râle d'eau,2016,0,13
Râle des genêts,2013,0,1
Roitelet huppé,2019,0,9
Torcol fourmilier,2018,0,1
