frname,lastobs,newcount,oldcount
Aigle botté,2012,0,2
Alouette calandre,2015,0,7
Autour des palombes,2009,0,1
Bécasseau de Temminck,2012,0,1
Bihoreau gris,2014,0,1
Cochevis huppé,2018,0,11
Faucon pèlerin,2017,0,3
Fauvette des jardins,2016,0,5
Foulque macroule,2013,0,1
Goéland brun,2015,0,2
Goéland cendré,2015,0,1
Gorgebleue à miroir,2014,0,1
Guifette moustac,2018,0,1
Hibou moyen-duc,2018,0,7
Locustelle tachetée,2018,0,1
Moineau friquet,2013,0,3
Mouette rieuse,2010,0,2
Oie cendrée,2010,0,2
Petit-duc scops,2014,0,3
Petit Gravelot,2018,0,1
Pipit rousseline,2016,0,2
Pipit spioncelle,2015,0,3
Torcol fourmilier,2014,0,3
