frname,lastobs,newcount,oldcount
Alouette lulu,2019,0,4
Bécasseau violet,2018,0,2
Bécasse des bois,2019,0,3
Bécassine sourde,2017,0,1
Bernache nonnette,2017,0,1
Canard chipeau,2018,0,3
Canard pilet,2019,0,3
Canard siffleur,2018,0,2
Combattant varié,2017,0,1
Cygne chanteur,2017,0,1
Cygne de Bewick,2019,0,2
Cygne noir,2018,0,1
Eider à duvet,2017,0,1
Faucon émerillon,2019,0,3
Flamant rose,2019,0,1
Fuligule milouin,2018,0,2
Fuligule milouinan,2019,0,1
Goéland à bec cerclé,2018,0,1
Goéland leucophée,2018,0,3
Goéland pontique,2017,0,1
Grand Labbe,2017,0,1
Grèbe à cou noir,2017,0,1
Grèbe esclavon,2018,0,3
Guillemot à miroir,2017,0,1
Guillemot de Troïl,2019,0,3
Harle huppé,2017,0,1
Hibou des marais,2017,0,2
Ibis falcinelle,2018,0,1
Macreuse brune,2017,0,1
Macreuse noire,2017,0,2
Milan royal,2019,0,1
Moineau friquet,2015,0,1
Mouette tridactyle,2017,0,1
Oie rieuse,2017,0,1
Pie-grièche grise,2017,0,1
Pingouin torda,2019,0,4
Pipit spioncelle,2019,0,4
Plongeon arctique,2017,0,2
Plongeon catmarin,2018,0,2
Rémiz penduline,2017,0,1
Tournepierre à collier,2018,0,2
