frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,1
Bihoreau gris,2017,0,4
Busard cendré,2017,0,3
Canard carolin,2015,0,15
Canard chipeau,2014,0,1
Canard mandarin,2017,0,3
Canard siffleur,2016,0,1
Chevalier culblanc,2016,0,4
Chevalier guignette,2015,0,3
Cisticole des joncs,2016,0,2
Élanion blanc,2013,0,1
Faucon émerillon,2016,0,2
Faucon kobez,2016,0,1
Fauvette des jardins,2012,0,2
Fuligule morillon,2019,0,1
Goéland cendré,2012,0,1
Grèbe castagneux,2017,0,11
Grèbe huppé,2016,0,1
Hirondelle de rivage,2014,0,2
Linotte mélodieuse,2015,0,3
Moineau soulcie,2012,0,2
Mouette mélanocéphale,2015,0,2
Perdrix rouge,2018,0,3
Pigeon colombin,2018,0,5
Sarcelle d'hiver,2018,0,2
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,2
Tarier des prés,2016,0,3
Torcol fourmilier,2016,0,7
Tourterelle des bois,2018,0,9
