frname,lastobs,newcount,oldcount
Aigle botté,2015,0,2
Autour des palombes,2017,0,4
Bécassine sourde,2012,0,1
Bihoreau gris,2015,0,1
Caille des blés,2016,0,4
Calopsitte élégante,2012,0,1
Chevalier aboyeur,2015,0,2
Chevalier culblanc,2015,0,3
Chevalier gambette,2011,0,1
Chevalier guignette,2015,0,5
Cigogne blanche,2018,0,4
Cigogne noire,2011,0,2
Cygne tuberculé,2010,0,1
Faucon pèlerin,2016,0,1
Grèbe huppé,2017,0,2
Hirondelle de rivage,2018,0,5
Milan noir,2018,0,6
Moineau friquet,2017,0,3
Moineau soulcie,2017,0,184
Nette rousse,2016,0,2
Perdrix rouge,2018,0,10
Phragmite des joncs,2012,0,1
Pigeon colombin,2017,0,16
Pipit rousseline,2009,0,2
Pipit spioncelle,2018,0,1
Pouillot fitis,2018,0,14
Pouillot siffleur,2009,0,2
Sarcelle d'hiver,2016,0,6
Sterne pierregarin,2018,0,6
Tichodrome échelette,2015,0,1
Torcol fourmilier,2015,0,2
