frname,lastobs,newcount,oldcount
Aigrette garzette,2018,0,1
Bécassine des marais,2017,0,1
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2018,0,1
Busard Saint-Martin,2018,0,1
Caille des blés,2009,0,1
Engoulevent d'Europe,2017,0,2
Faisan de Colchide,2019,0,1
Fauvette grisette,2017,0,2
Gallinule poule-d'eau,2017,0,3
Grimpereau des bois,2017,0,2
Grosbec casse-noyaux,2018,0,3
Hibou moyen-duc,2018,0,4
Martinet noir,2017,0,2
Mésange noire,2018,0,2
Mouette rieuse,2018,0,1
Pic épeichette,2019,0,2
Pic mar,2018,0,3
Pipit des arbres,2017,0,2
Râle d'eau,2017,0,1
Tarier pâtre,2017,0,2
Vanneau huppé,2017,0,1
