frname,lastobs,newcount,oldcount
Autour des palombes,2012,0,2
Bécassine des marais,2009,0,3
Busard cendré,2015,0,2
Canard chipeau,2012,0,1
Chevalier gambette,2016,0,3
Cigogne blanche,2016,0,3
Crabier chevelu,2017,0,1
Engoulevent d'Europe,2015,0,1
Faucon émerillon,2012,0,1
Flamant rose,2008,0,1
Fuligule morillon,2012,0,1
Grèbe huppé,2012,0,2
Harle bièvre,2012,0,2
Moineau friquet,2018,0,1
Mouette rieuse,2018,0,3
Petit-duc scops,2016,0,1
Rousserolle effarvatte,2017,0,2
Tadorne de Belon,2011,0,1
Tarier des prés,2017,0,3
Tourterelle des bois,2017,0,2
